1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.52761471,0.53333273,0.53510409,0.53670630,0.53799751,0.53903934,0.54015206,0.54107963,0.54200731,0.54264404,0.54287278,0.54265174,0.54196004,0.54110081,0.54000890,0.53848392,0.53568535,0.52991803,0.52098857,0.51185989,0.50559211,0.50199306,0.49978149,0.49779832,0.49602994,0.49528123,0.49554891,0.49668668,0.49864690,0.50074517,0.50248444,0.50397050,0.50503215,0.50571489,0.50584430,0.50539437,0.50426300,0.50219540,0.49872152,0.49341911,0.48614800,0.47682466,0.46609448,0.45524872,0.44534647,0.43596901,0.42421301,0.40485808,0.37096480,0.32153098,0.26851728,0.22541074,0.19625342,0.17785543,0.16643979,0.15986950,0.15666935,0.15584086,0.15760520,0.16277482,0.17088420,0.18086375,0.19199181,0.20378559,0.21588144,0.22795023,0.23969316,0.25096509,0.26173758,0.27189098,0.28131594,0.29003689,0.29813538,0.30566773,0.31263676,0.31912575,0.32509004,0.33036759,0.33503213,0.33921821,0.34262684,0.34499679,0.34579657,0.34556323,0.34515690,0.34451337,0.34300925,0.34091397,0.33814850,0.33438364,0.33009656,0.32527810,0.32182481,0.31860335,0.31357367,0.30784300,0.30314949,0.30025931,0.29846268,0.29812220,0.29891073,0.30215849,0.30351244,0.30417629,0.30349627,0.30030958,0.29283627,0.27824358,0.25333567,0.21545986,0.16667550,0.11758333,0.07948453,0.05798612,0.04824081,0.04399445,0.04218619,0.04201707,0.04290285,0.04474256,0.04732227,0.05054932,0.05431943,0.05877699,0.06369655,0.06896074,0.07448366,0.08009280,0.08564095,0.09102361,0.09622427,0.10114131,0.10609850,0.11131015,0.11671596,0.12220114,0.12757905,0.13293679,0.13818294,0.14328881,0.14813623,0.15251702,0.15652581,0.16056808,0.16442760,0.16790934,0.17127560,0.17471831,0.17803377,0.18120158,0.18398322,0.18629876,0.18782511,0.18830393,0.18703125,0.18393064,0.17924256,0.17328621,0.16697318,0.16136660,0.15669622,0.15248985,0.14733890,0.14099255,0.13516555,0.13296324,0.13024015,0.12549686,0.12021882,0.11542322,0.11212583,0.10846367,0.10418068,0.09975315,0.09551072,0.09138729
0.53944649,0.55449642,0.55616658,0.55780092,0.55899728,0.56011485,0.56110827,0.56224887,0.56309170,0.56377781,0.56407810,0.56399338,0.56352278,0.56278065,0.56184326,0.56057091,0.55795599,0.55283876,0.54497129,0.53676621,0.53106572,0.52780834,0.52582413,0.52396735,0.52238138,0.52173436,0.52199907,0.52315491,0.52520886,0.52729108,0.52900574,0.53043867,0.53147477,0.53209205,0.53221815,0.53180122,0.53085331,0.52902170,0.52603339,0.52135550,0.51484768,0.50642467,0.49656965,0.48646610,0.47722974,0.46840984,0.45725123,0.43909731,0.40722987,0.35969743,0.30690904,0.26247527,0.23165004,0.21227013,0.20039766,0.19380238,0.19083659,0.19034579,0.19248537,0.19824273,0.20709252,0.21780399,0.22956259,0.24188320,0.25433319,0.26656284,0.27829580,0.28942835,0.29990017,0.30968101,0.31870521,0.32700627,0.33478573,0.34198378,0.34864334,0.35487928,0.36072454,0.36582903,0.37038576,0.37433990,0.37756020,0.37950875,0.37990407,0.37911346,0.37822314,0.37723868,0.37536182,0.37295112,0.36992385,0.36598482,0.36136618,0.35640363,0.35322217,0.35052082,0.34588824,0.34036910,0.33599815,0.33351992,0.33195009,0.33162012,0.33248864,0.33493466,0.33636476,0.33718800,0.33677160,0.33402331,0.32698073,0.31289357,0.28833271,0.25014669,0.19894047,0.14499618,0.10060241,0.07385575,0.06096095,0.05518990,0.05289161,0.05279030,0.05429805,0.05705462,0.06079578,0.06530200,0.07056770,0.07646913,0.08290383,0.08962627,0.09647967,0.10322912,0.10974127,0.11579465,0.12140785,0.12661613,0.13171953,0.13709938,0.14272238,0.14831429,0.15374520,0.15904715,0.16427677,0.16941699,0.17419769,0.17852975,0.18225517,0.18624705,0.19018894,0.19367281,0.19715670,0.20083711,0.20445511,0.20800868,0.21105248,0.21365265,0.21546991,0.21601472,0.21464922,0.21100134,0.20556328,0.19863447,0.19147515,0.18507310,0.18012167,0.17558799,0.17002551,0.16291612,0.15660058,0.15483402,0.15260742,0.14759780,0.14194038,0.13677605,0.13355256,0.12977809,0.12533348,0.12071251,0.11579871,0.11123169
0.52396567,0.53328887,0.53508190,0.53695632,0.53843116,0.53971090,0.54089588,0.54200312,0.54265179,0.54330475,0.54343704,0.54313438,0.54253564,0.54170875,0.54065422,0.53916691,0.53627699,0.53020709,0.52074082,0.51113656,0.50483753,0.50156558,0.49957760,0.49789755,0.49640521,0.49587265,0.49630020,0.49753101,0.49955812,0.50158931,0.50334876,0.50484658,0.50589781,0.50655982,0.50656492,0.50598609,0.50456576,0.50221198,0.49836771,0.49272554,0.48505769,0.47533178,0.46407985,0.45269305,0.44226411,0.43233855,0.41959877,0.39886180,0.36295236,0.31135087,0.25670293,0.21324230,0.18467931,0.16741968,0.15712058,0.15150152,0.14904594,0.14881384,0.15109636,0.15680297,0.16545640,0.17595901,0.18758089,0.19983364,0.21241356,0.22488298,0.23707022,0.24875773,0.25989494,0.27036670,0.28015643,0.28914705,0.29750409,0.30527215,0.31240773,0.31903533,0.32503953,0.33052152,0.33527279,0.33948398,0.34290376,0.34535727,0.34642152,0.34630684,0.34584362,0.34499876,0.34325158,0.34083305,0.33801494,0.33414483,0.32968598,0.32478408,0.32091254,0.31722239,0.31171173,0.30541807,0.30030472,0.29688612,0.29470346,0.29400915,0.29462858,0.29807870,0.29922840,0.29960899,0.29853681,0.29488303,0.28663059,0.27095607,0.24458467,0.20510674,0.15523109,0.10629088,0.06957974,0.04963267,0.04089756,0.03722266,0.03583801,0.03579720,0.03677930,0.03862532,0.04115452,0.04430744,0.04809638,0.05244042,0.05731206,0.06258165,0.06812671,0.07376748,0.07937691,0.08476763,0.08999199,0.09508292,0.10011817,0.10542793,0.11103731,0.11663812,0.12217721,0.12758361,0.13294874,0.13821631,0.14320319,0.14776637,0.15183124,0.15575415,0.15954124,0.16290689,0.16608001,0.16935206,0.17251090,0.17546518,0.17804675,0.18003743,0.18142471,0.18165629,0.18024165,0.17704102,0.17216896,0.16609327,0.15974142,0.15424949,0.14974466,0.14561199,0.14057515,0.13443034,0.12868820,0.12600266,0.12301330,0.11819598,0.11303370,0.10808905,0.10466220,0.10064850,0.09631756,0.09185766,0.08744519,0.08309365
0.53657621,0.54080464,0.54242516,0.54412392,0.54549909,0.54689914,0.54809614,0.54914320,0.54972524,0.55039434,0.55047694,0.55023719,0.54974116,0.54902638,0.54808907,0.54678356,0.54418264,0.53864900,0.53009363,0.52129808,0.51528982,0.51194487,0.50992785,0.50810409,0.50657705,0.50595941,0.50626442,0.50743211,0.50934043,0.51133780,0.51304526,0.51450622,0.51559940,0.51632079,0.51644622,0.51596295,0.51470655,0.51254404,0.50903370,0.50383072,0.49670048,0.48757179,0.47707904,0.46636522,0.45653391,0.44716841,0.43530488,0.41582896,0.38137218,0.33075072,0.27582424,0.23084536,0.20037144,0.18123334,0.16939087,0.16261505,0.15936392,0.15862895,0.16063881,0.16624597,0.17493084,0.18557910,0.19741918,0.20992265,0.22273434,0.23544938,0.24778534,0.25965085,0.27087321,0.28145973,0.29133725,0.30037982,0.30880398,0.31662049,0.32379102,0.33053501,0.33666113,0.34220100,0.34703038,0.35131497,0.35485207,0.35733629,0.35832698,0.35813815,0.35770460,0.35687748,0.35509550,0.35270677,0.34985546,0.34604355,0.34166163,0.33686100,0.33325427,0.32998835,0.32475845,0.31876941,0.31392643,0.31077392,0.30902657,0.30868945,0.30949503,0.31267232,0.31411203,0.31471430,0.31398487,0.31067271,0.30280591,0.28746928,0.26115418,0.22102363,0.16913249,0.11675733,0.07612405,0.05320005,0.04280056,0.03822590,0.03635558,0.03613565,0.03717933,0.03923296,0.04204501,0.04557608,0.04976458,0.05452593,0.05985805,0.06556132,0.07156276,0.07763151,0.08361119,0.08936931,0.09485906,0.10011566,0.10541434,0.11106136,0.11691212,0.12280963,0.12858724,0.13431266,0.13987363,0.14536644,0.15056751,0.15534917,0.15957594,0.16374729,0.16774603,0.17135461,0.17484450,0.17840098,0.18192972,0.18534868,0.18833429,0.19071802,0.19231705,0.19267576,0.19119654,0.18772100,0.18247709,0.17579975,0.16886593,0.16302097,0.15821990,0.15397906,0.14857557,0.14201059,0.13611978,0.13351221,0.13043369,0.12539575,0.11987080,0.11477089,0.11110712,0.10709190,0.10259182,0.09776124,0.09328567,0.08871603
0.55587259,0.56278459,0.56428073,0.56592068,0.56724480,0.56837293,0.56937000,0.57033050,0.57111168,0.57171874,0.57184897,0.57166045,0.57124014,0.57054600,0.56975303,0.56847575,0.56595296,0.56108531,0.55328134,0.54528318,0.53966357,0.53658445,0.53474164,0.53299931,0.53155573,0.53099124,0.53126284,0.53240790,0.53439252,0.53636294,0.53803269,0.53946576,0.54046804,0.54110753,0.54122569,0.54084184,0.53982403,0.53794711,0.53489579,0.53020384,0.52372199,0.51537875,0.50561877,0.49565653,0.48638165,0.47752099,0.46635134,0.44812017,0.41579227,0.36724575,0.31311788,0.26734529,0.23565236,0.21570628,0.20352695,0.19678602,0.19380961,0.19336211,0.19569481,0.20175677,0.21103136,0.22226254,0.23452929,0.24734080,0.26029684,0.27301895,0.28521097,0.29678012,0.30763495,0.31780607,0.32716702,0.33576834,0.34376850,0.35118163,0.35805033,0.36449129,0.37037953,0.37566787,0.38029278,0.38432331,0.38768460,0.38992005,0.39051689,0.38991886,0.38897497,0.38781059,0.38571075,0.38304286,0.37987873,0.37591843,0.37139715,0.36656551,0.36330296,0.36034692,0.35556699,0.34995666,0.34543810,0.34271169,0.34113977,0.34081007,0.34171960,0.34458043,0.34602594,0.34675382,0.34623157,0.34329100,0.33585407,0.32113627,0.29545895,0.25533540,0.20169909,0.14507076,0.09862178,0.07064121,0.05718214,0.05113809,0.04870301,0.04859239,0.05018101,0.05306467,0.05703331,0.06184801,0.06746101,0.07371228,0.08049771,0.08760724,0.09489622,0.10204782,0.10888502,0.11536215,0.12122102,0.12670608,0.13214647,0.13793453,0.14392387,0.14989855,0.15574738,0.16143013,0.16706051,0.17248031,0.17762698,0.18227231,0.18628888,0.19030516,0.19439120,0.19794471,0.20143585,0.20514328,0.20889030,0.21246307,0.21575841,0.21837913,0.22027494,0.22070324,0.21906875,0.21502464,0.20909200,0.20150370,0.19382743,0.18733465,0.18234078,0.17794043,0.17230345,0.16512643,0.15878010,0.15662740,0.15398362,0.14872282,0.14292874,0.13754269,0.13419966,0.13015693,0.12535729,0.12034058,0.11528444,0.11032858
0.49876778,0.50407080,0.50585040,0.50765688,0.50909624,0.51036943,0.51154487,0.51274998,0.51359999,0.51453289,0.51491665,0.51487730,0.51458696,0.51400473,0.51324809,0.51205364,0.50961933,0.50435444,0.49620011,0.48775646,0.48205400,0.47907473,0.47733184,0.47582245,0.47456046,0.47418687,0.47474718,0.47612678,0.47822920,0.48041141,0.48223439,0.48377525,0.48490673,0.48571196,0.48588975,0.48551115,0.48446607,0.48257202,0.47937646,0.47448372,0.46768773,0.45900967,0.44889254,0.43855514,0.42905155,0.41999183,0.40853940,0.38994900,0.35754665,0.31044902,0.25980257,0.21866211,0.19120844,0.17445506,0.16451873,0.15909626,0.15677103,0.15645804,0.15849753,0.16365983,0.17157834,0.18125740,0.19193501,0.20309013,0.21457569,0.22592721,0.23700824,0.24761772,0.25775076,0.26730061,0.27611568,0.28423954,0.29176190,0.29874552,0.30526620,0.31135501,0.31694884,0.32196088,0.32633829,0.33024949,0.33339134,0.33551377,0.33618428,0.33577624,0.33530423,0.33456555,0.33291623,0.33063387,0.32783741,0.32418332,0.32004716,0.31548819,0.31205078,0.30904420,0.30450424,0.29922203,0.29498007,0.29221730,0.29047063,0.29003673,0.29072265,0.29392932,0.29508637,0.29554565,0.29487063,0.29179185,0.28462879,0.27070758,0.24690347,0.21068907,0.16427212,0.11789629,0.08241051,0.06287619,0.05429613,0.05081076,0.04945679,0.04943794,0.05030528,0.05196350,0.05431516,0.05722414,0.06069786,0.06477601,0.06937202,0.07426526,0.07942848,0.08471994,0.08990073,0.09481052,0.09949196,0.10386340,0.10825864,0.11297778,0.11795466,0.12286488,0.12769130,0.13240660,0.13705120,0.14156835,0.14573674,0.14954438,0.15290320,0.15620117,0.15956478,0.16263073,0.16554427,0.16872358,0.17181222,0.17494219,0.17775612,0.18001695,0.18177413,0.18236539,0.18150620,0.17864999,0.17411499,0.16836320,0.16224525,0.15676465,0.15221519,0.14817008,0.14345719,0.13761551,0.13239675,0.13016689,0.12762322,0.12323410,0.11830616,0.11386672,0.11084497,0.10752192,0.10359000,0.09942832,0.09542768,0.09163797
0.50932803,0.51463585,0.51645419,0.51802843,0.51949383,0.52070820,0.52174969,0.52295370,0.52382646,0.52477455,0.52522729,0.52518655,0.52490654,0.52439039,0.52363278,0.52249005,0.52010522,0.51513376,0.50735307,0.49927013,0.49368151,0.49059935,0.48878204,0.48716717,0.48578877,0.48539524,0.48586405,0.48722617,0.48935232,0.49146538,0.49327866,0.49480314,0.49591740,0.49667527,0.49687142,0.49655748,0.49560084,0.49390907,0.49093135,0.48634659,0.47987026,0.47155347,0.46174296,0.45172297,0.44238787,0.43347678,0.42234804,0.40424536,0.37242917,0.32551093,0.27408397,0.23133024,0.20224395,0.18420680,0.17335623,0.16736284,0.16470201,0.16426855,0.16625404,0.17153512,0.17972350,0.18972185,0.20069425,0.21219281,0.22394565,0.23553430,0.24677366,0.25750519,0.26769606,0.27726997,0.28612800,0.29422207,0.30179145,0.30883324,0.31535063,0.32148212,0.32714339,0.33225756,0.33662374,0.34054315,0.34371557,0.34577830,0.34633848,0.34572405,0.34510211,0.34419926,0.34240055,0.33997148,0.33706577,0.33330344,0.32902339,0.32445058,0.32121593,0.31842281,0.31399143,0.30884194,0.30478495,0.30217532,0.30064233,0.30039298,0.30115924,0.30453396,0.30593281,0.30659792,0.30612786,0.30332318,0.29643282,0.28267268,0.25882402,0.22203305,0.17396959,0.12468564,0.08580581,0.06358255,0.05355165,0.04929121,0.04768237,0.04759168,0.04865333,0.05064287,0.05328938,0.05666144,0.06064355,0.06529352,0.07039382,0.07583836,0.08155003,0.08727338,0.09284114,0.09807467,0.10298919,0.10749185,0.11199419,0.11689774,0.12198634,0.12706918,0.13213937,0.13691385,0.14162085,0.14622010,0.15044307,0.15428601,0.15764139,0.16104160,0.16448163,0.16766427,0.17073434,0.17405690,0.17745471,0.18090769,0.18398113,0.18655012,0.18852831,0.18929081,0.18837335,0.18532023,0.18037042,0.17412967,0.16751037,0.16168410,0.15689522,0.15267180,0.14778028,0.14160242,0.13622449,0.13418121,0.13163361,0.12713719,0.12204955,0.11747633,0.11442780,0.11095680,0.10702480,0.10286088,0.09854106,0.09442650
0.52277713,0.52784745,0.52946038,0.53104968,0.53236595,0.53354524,0.53460345,0.53567570,0.53662132,0.53742656,0.53790092,0.53790260,0.53771222,0.53718004,0.53655074,0.53537107,0.53318429,0.52866030,0.52149506,0.51394622,0.50862343,0.50567173,0.50398533,0.50232778,0.50104396,0.50062428,0.50106432,0.50235508,0.50444270,0.50650377,0.50829023,0.50980810,0.51088378,0.51163043,0.51187952,0.51161053,0.51089467,0.50927102,0.50656952,0.50233371,0.49627986,0.48840320,0.47916589,0.46965023,0.46076356,0.45224846,0.44164545,0.42445177,0.39400018,0.34817258,0.29669528,0.25264946,0.22197807,0.20263139,0.19091717,0.18447505,0.18161801,0.18111565,0.18314959,0.18866795,0.19720534,0.20755773,0.21883652,0.23066483,0.24264026,0.25444864,0.26578142,0.27657022,0.28672586,0.29617347,0.30487768,0.31291497,0.32035134,0.32726023,0.33369818,0.33978467,0.34542565,0.35045063,0.35480226,0.35867388,0.36184088,0.36384977,0.36416902,0.36341201,0.36250009,0.36150989,0.35954643,0.35706926,0.35394353,0.35013535,0.34588968,0.34130448,0.33823197,0.33562623,0.33149086,0.32660050,0.32279040,0.32050336,0.31921613,0.31901731,0.32001807,0.32325954,0.32463505,0.32543381,0.32512810,0.32259742,0.31605101,0.30257742,0.27890838,0.24168614,0.19180847,0.13896142,0.09570552,0.06995163,0.05776861,0.05248208,0.05047324,0.05037327,0.05170445,0.05415093,0.05748705,0.06154959,0.06633818,0.07177821,0.07771794,0.08400169,0.09043980,0.09682651,0.10294471,0.10859741,0.11372587,0.11836308,0.12301895,0.12805508,0.13339304,0.13864331,0.14372740,0.14861021,0.15336769,0.15796079,0.16220896,0.16597852,0.16928691,0.17270382,0.17626316,0.17951828,0.18278172,0.18633467,0.18997729,0.19373960,0.19717823,0.20007981,0.20231796,0.20328816,0.20239022,0.19909284,0.19369960,0.18674902,0.17955293,0.17322402,0.16815857,0.16372883,0.15862524,0.15210930,0.14640266,0.14462686,0.14214122,0.13746779,0.13207547,0.12737508,0.12440648,0.12079346,0.11670100,0.11202718,0.10755221,0.10305178
0.41647014,0.43427778,0.43564884,0.43699640,0.43836925,0.43932685,0.44012190,0.44081601,0.44147821,0.44171013,0.44182907,0.44168223,0.44124973,0.44047694,0.43952639,0.43825846,0.43581269,0.43101634,0.42327965,0.41509017,0.40910780,0.40561982,0.40358993,0.40169018,0.40005703,0.39927271,0.39928779,0.40034752,0.40246369,0.40470349,0.40649163,0.40793493,0.40895004,0.40960729,0.40965617,0.40926418,0.40829766,0.40650795,0.40357474,0.39914210,0.39300452,0.38505004,0.37581987,0.36619331,0.35729212,0.34886459,0.33865252,0.32256306,0.29476305,0.25396822,0.20974372,0.17339366,0.14883943,0.13372224,0.12467827,0.11966938,0.11738530,0.11686772,0.11827876,0.12235337,0.12873456,0.13664265,0.14540717,0.15467020,0.16413488,0.17357466,0.18274660,0.19151896,0.19980601,0.20769559,0.21497609,0.22164483,0.22789002,0.23375639,0.23937313,0.24472225,0.24974861,0.25428416,0.25830693,0.26169061,0.26437963,0.26601150,0.26651034,0.26628821,0.26585339,0.26466307,0.26213583,0.25881752,0.25517297,0.25097089,0.24673283,0.24299301,0.24103977,0.23929056,0.23561156,0.23111976,0.22749747,0.22547584,0.22419108,0.22398169,0.22456779,0.23104712,0.23213784,0.23272456,0.23254373,0.23047149,0.22495786,0.21370186,0.19414011,0.16420536,0.12578032,0.08728347,0.05817308,0.04224794,0.03530266,0.03238867,0.03125384,0.03119679,0.03191045,0.03320727,0.03504007,0.03726109,0.04000385,0.04316797,0.04670502,0.05051152,0.05452021,0.05857237,0.06248836,0.06622168,0.06963761,0.07271614,0.07578597,0.07905356,0.08253578,0.08601609,0.08941060,0.09270151,0.09587787,0.09895827,0.10195186,0.10463528,0.10714628,0.10963695,0.11218277,0.11456936,0.11671197,0.11901991,0.12150277,0.12399931,0.12633124,0.12820989,0.12946644,0.12959701,0.12797016,0.12438692,0.11950928,0.11429643,0.10927490,0.10505681,0.10173864,0.09883682,0.09496655,0.09036376,0.08629416,0.08526443,0.08408751,0.08122636,0.07788189,0.07495622,0.07323982,0.07107735,0.06844964,0.06568935,0.06297525,0.06021526
0.43294687,0.43506618,0.43654909,0.43806562,0.43942396,0.44051337,0.44145217,0.44223394,0.44299977,0.44346676,0.44366909,0.44361854,0.44336489,0.44277526,0.44190641,0.44073113,0.43847589,0.43388199,0.42647783,0.41848241,0.41254737,0.40916942,0.40711560,0.40521786,0.40364462,0.40289688,0.40295596,0.40413829,0.40636565,0.40872750,0.41067207,0.41221391,0.41333174,0.41409179,0.41428963,0.41402527,0.41324110,0.41160816,0.40890409,0.40470572,0.39877795,0.39100996,0.38192981,0.37244421,0.36361508,0.35519371,0.34512715,0.32929050,0.30167861,0.26096342,0.21635422,0.17925457,0.15391495,0.13817903,0.12866196,0.12334309,0.12090776,0.12033388,0.12173285,0.12585473,0.13235537,0.14038799,0.14933964,0.15878045,0.16835517,0.17792238,0.18722787,0.19605515,0.20444713,0.21240929,0.21980308,0.22651497,0.23283748,0.23885315,0.24458302,0.25010579,0.25526642,0.26000570,0.26416593,0.26771347,0.27049601,0.27225466,0.27274668,0.27254793,0.27212358,0.27086013,0.26834438,0.26493399,0.26112685,0.25686476,0.25261379,0.24885685,0.24711488,0.24549845,0.24190346,0.23746300,0.23401752,0.23213039,0.23104427,0.23098280,0.23174262,0.23374874,0.23505151,0.23579383,0.23579219,0.23389738,0.22867261,0.21772870,0.19840612,0.16843593,0.12958162,0.09005662,0.05940936,0.04219253,0.03454782,0.03124703,0.02995446,0.02986983,0.03064148,0.03208356,0.03407720,0.03658739,0.03957908,0.04302180,0.04685108,0.05088981,0.05511248,0.05937501,0.06353897,0.06736908,0.07081697,0.07395245,0.07702179,0.08031260,0.08384786,0.08729872,0.09075106,0.09406590,0.09726507,0.10038804,0.10333075,0.10605733,0.10855620,0.11104123,0.11368148,0.11615821,0.11836326,0.12080827,0.12340854,0.12606612,0.12846577,0.13049361,0.13182521,0.13200035,0.13036796,0.12673296,0.12159293,0.11618129,0.11096440,0.10661646,0.10321525,0.10022956,0.09629890,0.09160406,0.08744841,0.08665890,0.08538543,0.08253707,0.07912771,0.07629296,0.07461521,0.07248291,0.06989028,0.06702333,0.06416840,0.06136190
0.47378624,0.47742736,0.47868703,0.48001214,0.48112624,0.48210312,0.48289800,0.48351279,0.48416748,0.48449975,0.48477490,0.48473139,0.48449723,0.48396288,0.48322348,0.48206452,0.47997045,0.47587911,0.46933545,0.46204558,0.45636455,0.45291883,0.45082580,0.44875484,0.44715283,0.44638035,0.44634191,0.44746104,0.44980879,0.45225761,0.45417776,0.45568821,0.45676462,0.45746407,0.45769571,0.45753958,0.45695140,0.45560186,0.45324977,0.44955485,0.44429342,0.43727806,0.42891482,0.42005204,0.41170957,0.40380689,0.39440439,0.37986274,0.35412266,0.31483855,0.26959565,0.22968503,0.20086975,0.18229558,0.17087908,0.16448337,0.16151599,0.16075739,0.16227563,0.16685826,0.17417006,0.18309966,0.19290995,0.20311018,0.21337993,0.22341628,0.23303750,0.24209645,0.25054904,0.25852075,0.26582415,0.27247377,0.27868081,0.28462200,0.29036306,0.29590084,0.30116053,0.30600167,0.31023892,0.31383443,0.31666151,0.31824972,0.31851591,0.31798487,0.31731158,0.31570462,0.31266898,0.30860300,0.30421520,0.29950245,0.29501455,0.29117623,0.28987706,0.28896360,0.28579376,0.28165344,0.27863274,0.27734876,0.27663064,0.27679700,0.27788475,0.28035758,0.28180148,0.28289676,0.28329102,0.28196607,0.27728760,0.26679356,0.24757146,0.21658587,0.17368979,0.12645416,0.08611185,0.06074897,0.04814161,0.04242583,0.04014922,0.04001478,0.04136053,0.04392687,0.04732982,0.05145767,0.05627156,0.06162659,0.06736883,0.07328676,0.07932011,0.08512632,0.09051662,0.09528697,0.09932178,0.10272850,0.10604061,0.10971471,0.11363987,0.11751161,0.12120819,0.12476343,0.12815924,0.13148407,0.13456949,0.13736768,0.13999145,0.14256896,0.14547537,0.14812247,0.15062765,0.15342792,0.15655554,0.15979251,0.16294100,0.16559991,0.16746183,0.16785184,0.16588261,0.16142567,0.15511105,0.14817218,0.14172676,0.13627147,0.13216208,0.12864917,0.12395415,0.11806605,0.11325900,0.11310375,0.11227405,0.10898904,0.10504541,0.10153071,0.10010913,0.09801483,0.09494866,0.09149004,0.08816592,0.08457751
0.42830555,0.43052700,0.43175846,0.43307166,0.43414658,0.43511928,0.43590734,0.43658131,0.43715433,0.43753875,0.43755274,0.43743928,0.43712643,0.43647062,0.43563713,0.43436853,0.43212582,0.42780198,0.42077977,0.41308937,0.40725365,0.40386834,0.40177584,0.39987331,0.39830172,0.39744541,0.39743386,0.39851306,0.40075812,0.40315705,0.40501036,0.40650031,0.40751691,0.40821994,0.40834005,0.40807961,0.40735059,0.40582134,0.40325343,0.39935650,0.39378945,0.38647217,0.37780012,0.36862324,0.36012903,0.35213514,0.34234785,0.32714422,0.30083478,0.26145189,0.21774288,0.18078776,0.15534251,0.13965004,0.13029072,0.12517549,0.12289570,0.12239115,0.12378902,0.12781044,0.13422948,0.14212372,0.15085753,0.16002870,0.16938203,0.17864279,0.18760263,0.19611653,0.20412670,0.21177658,0.21883367,0.22525975,0.23123955,0.23687888,0.24233232,0.24758891,0.25252986,0.25701053,0.26090252,0.26419173,0.26670314,0.26797699,0.26803867,0.26744019,0.26678081,0.26527540,0.26246229,0.25882295,0.25486295,0.25028242,0.24573183,0.24197694,0.24080568,0.23997471,0.23682837,0.23260886,0.22942924,0.22790879,0.22704122,0.22699488,0.22778284,0.22939208,0.23071991,0.23162664,0.23167356,0.23012618,0.22524432,0.21483490,0.19640643,0.16761979,0.12967124,0.09066165,0.06037633,0.04331538,0.03578887,0.03257287,0.03138378,0.03128157,0.03209261,0.03353139,0.03551966,0.03798947,0.04089341,0.04427627,0.04797277,0.05194096,0.05610875,0.06026882,0.06432338,0.06800526,0.07129955,0.07417295,0.07699698,0.08008861,0.08338489,0.08663456,0.08981071,0.09284391,0.09574254,0.09853431,0.10115268,0.10348896,0.10567090,0.10788049,0.11022366,0.11243195,0.11443289,0.11665313,0.11905514,0.12151053,0.12387195,0.12578129,0.12711344,0.12718116,0.12521706,0.12122217,0.11581944,0.11017892,0.10511932,0.10107994,0.09805754,0.09530096,0.09162836,0.08688034,0.08305647,0.08257809,0.08169480,0.07896902,0.07595299,0.07315608,0.07191071,0.07006304,0.06773761,0.06497719,0.06242059,0.05996732
