1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.59594860,0.59672840,0.59759280,0.59817080,0.59893800,0.59934960,0.59995920,0.60065260,0.60093280,0.60165560,0.60249620,0.60244580,0.60255200,0.60257080,0.60260220,0.60179240,0.60170880,0.60122500,0.60045920,0.59939440,0.59801740,0.59639940,0.59430180,0.59339120,0.59233720,0.59177920,0.59152740,0.59164640,0.59291640,0.59377620,0.59495520,0.59543980,0.59560140,0.59597220,0.59562740,0.59571040,0.59584680,0.59587960,0.59622780,0.59557120,0.59530280,0.59432780,0.59296080,0.59035580,0.58754620,0.58416400,0.58046480,0.57807140,0.57459220,0.57072320,0.56373240,0.55297420,0.53770460,0.52033340,0.50458380,0.49214000,0.48329080,0.47840920,0.47614400,0.47632940,0.47833340,0.48092780,0.48395540,0.48691260,0.48947920,0.49243160,0.49383560,0.49514040,0.49605320,0.49692800,0.49722080,0.49764120,0.49861580,0.49921120,0.50028960,0.50212840,0.50413020,0.50534020,0.50619680,0.50663540,0.50583980,0.50226940,0.49857480,0.49736540,0.49868420,0.49764900,0.49455980,0.48978560,0.48616400,0.48158400,0.47863680,0.47892880,0.48105420,0.48293520,0.48292260,0.48322860,0.48419660,0.48557760,0.48721820,0.48953840,0.49126120,0.49306000,0.49373840,0.49476020,0.49644720,0.49777180,0.49891260,0.49950900,0.49908140,0.49686160,0.48855760,0.46022820,0.43496500,0.39885780,0.36896340,0.34773940,0.33842820,0.33890900,0.34366420,0.35178280,0.36161360,0.37008480,0.37786200,0.38629500,0.39134060,0.39755560,0.39836700,0.39629160,0.39104960,0.38290440,0.37152860,0.35920340,0.34831400,0.33850480,0.33164420,0.32520640,0.31913040,0.31400000,0.30911520,0.30562520,0.30127520,0.29823280,0.29660360,0.29666940,0.30014700,0.30352800,0.30629860,0.30907240,0.31338540,0.31784100,0.32315660,0.32762160,0.33416940,0.33692520,0.33611680,0.32979240,0.31974280,0.30785780,0.29981580,0.29381720,0.29164900,0.28822500,0.28319720,0.27681300,0.27414460,0.27593400,0.27678380,0.27720360,0.27781960,0.28003320,0.28610360,0.29009800,0.29117340,0.29055940,0.28855480,0.28607820
0.60973800,0.61207130,0.61464470,0.61626500,0.61778400,0.61961300,0.62132370,0.62337770,0.62440800,0.62634800,0.62766430,0.62903430,0.62994830,0.63062330,0.63213170,0.63220130,0.63300300,0.63329630,0.63322000,0.63233570,0.63153100,0.63098270,0.62893970,0.62866200,0.62831700,0.62815470,0.62878470,0.62962930,0.63185730,0.63361570,0.63585430,0.63681300,0.63771370,0.63872200,0.63941730,0.64014000,0.64024900,0.64058500,0.64128170,0.64097970,0.64091330,0.64022630,0.63886100,0.63613300,0.63417970,0.63094630,0.62823270,0.62549530,0.62172200,0.61615070,0.60829570,0.59486770,0.57868530,0.56330630,0.54999570,0.54116000,0.53662730,0.53431530,0.53359900,0.53407830,0.53670070,0.53886130,0.54213370,0.54618800,0.54901770,0.55186670,0.55448100,0.55624830,0.55762130,0.55883800,0.55972130,0.56024900,0.56121800,0.56288600,0.56443730,0.56607970,0.56820770,0.57019770,0.57166430,0.57252130,0.57365800,0.57290530,0.57081200,0.56798130,0.56477070,0.56287000,0.55862770,0.55378730,0.54929770,0.54515230,0.54036930,0.53745600,0.54013570,0.54219070,0.54231970,0.54240530,0.54386100,0.54631230,0.54886400,0.55010530,0.55095870,0.55313300,0.55477470,0.55572900,0.55811370,0.55962270,0.56079200,0.56133730,0.55995130,0.55543100,0.54515600,0.51486170,0.48087570,0.43589600,0.40179630,0.37816530,0.36721400,0.36759330,0.37277730,0.38165870,0.39319270,0.40411700,0.41484100,0.42433170,0.43325530,0.44000400,0.44551000,0.44753830,0.44595700,0.44279900,0.43503130,0.42854970,0.42074070,0.41446070,0.40918370,0.40492730,0.40121270,0.39959430,0.39801930,0.39752230,0.39705430,0.39802730,0.39841370,0.39883070,0.40289670,0.40597700,0.40878200,0.41177770,0.41508270,0.42037200,0.42439170,0.42707100,0.43013130,0.43033030,0.42410270,0.41466100,0.40153700,0.38484470,0.37261900,0.36371600,0.35658330,0.35067830,0.34104400,0.33369330,0.33125670,0.34023700,0.34163370,0.34073230,0.33639330,0.33686630,0.34164830,0.34332900,0.34418500,0.34341000,0.34378270,0.34050800
0.57993950,0.58141630,0.58335670,0.58456300,0.58600670,0.58708570,0.58849370,0.58989500,0.59071330,0.59207400,0.59311330,0.59399300,0.59451470,0.59505400,0.59595130,0.59550030,0.59628900,0.59625870,0.59551330,0.59444030,0.59340730,0.59164200,0.59050830,0.58951700,0.58877930,0.58869500,0.58914530,0.58999870,0.59211370,0.59378370,0.59506100,0.59588100,0.59684370,0.59766070,0.59800730,0.59808630,0.59838670,0.59856000,0.59946030,0.59889230,0.59810600,0.59684170,0.59588630,0.59355370,0.59072130,0.58774370,0.58468030,0.58182930,0.57753230,0.57105930,0.56158230,0.54659430,0.52867370,0.51137330,0.49696130,0.48709430,0.48077770,0.47760830,0.47640100,0.47697530,0.48046370,0.48372300,0.48727470,0.49163600,0.49585730,0.49879370,0.50122470,0.50355830,0.50495330,0.50634300,0.50737530,0.50856200,0.50928330,0.51126170,0.51269300,0.51461130,0.51620100,0.51746600,0.51919470,0.52009700,0.52066530,0.51974800,0.51807600,0.51584900,0.51391900,0.51152570,0.50766570,0.50185830,0.49699870,0.49089970,0.48677370,0.48533970,0.48765830,0.48984400,0.48956570,0.48979470,0.49100470,0.49333070,0.49528530,0.49772170,0.49967930,0.50233230,0.50317800,0.50365370,0.50642570,0.50711900,0.50789630,0.50837800,0.50763900,0.50272730,0.48991830,0.45891170,0.42116130,0.37514300,0.33299100,0.30990300,0.29987270,0.30139870,0.30658000,0.31713230,0.32827770,0.33907130,0.34997430,0.36020430,0.36931100,0.37676330,0.38304300,0.38459600,0.38397630,0.38031370,0.37385300,0.36775770,0.36028570,0.35500700,0.35063070,0.34539030,0.34172930,0.33811400,0.33498170,0.33356370,0.33171330,0.33047570,0.33014600,0.32914800,0.33084030,0.33444500,0.33757770,0.33907630,0.34364300,0.34855800,0.35398500,0.35898800,0.36236500,0.36512930,0.36274870,0.35797730,0.34628370,0.33429130,0.32385830,0.31420530,0.30857600,0.30089930,0.29286370,0.28437830,0.27970200,0.28802670,0.29019400,0.28926870,0.28705530,0.28752270,0.29106400,0.29356500,0.29613500,0.29343900,0.29177470,0.28837200
0.57615900,0.57728430,0.57854030,0.57972860,0.58050010,0.58132140,0.58231510,0.58286260,0.58368840,0.58414440,0.58468500,0.58509190,0.58549940,0.58551390,0.58585990,0.58607600,0.58593670,0.58559870,0.58545630,0.58480090,0.58361670,0.58284590,0.58203130,0.58134170,0.58081500,0.58053200,0.58054270,0.58128570,0.58169200,0.58262670,0.58313240,0.58367540,0.58373830,0.58417470,0.58438940,0.58393800,0.58376510,0.58422600,0.58394540,0.58410470,0.58366400,0.58256970,0.58174110,0.58015000,0.57829260,0.57602900,0.57478110,0.57221700,0.56978600,0.56664270,0.56078530,0.55257740,0.54233960,0.53195160,0.52329630,0.51745740,0.51399310,0.51311970,0.51302060,0.51371560,0.51497040,0.51665260,0.51876670,0.52037100,0.52256610,0.52470690,0.52610070,0.52700130,0.52783370,0.52848170,0.52897040,0.52925660,0.52995530,0.53093370,0.53069010,0.53227900,0.53271770,0.53355190,0.53401800,0.53426600,0.53468270,0.53359900,0.53171660,0.52936170,0.52811840,0.52671200,0.52419830,0.52199570,0.51872730,0.51470140,0.51195610,0.51004210,0.51189560,0.51256110,0.51212970,0.51260000,0.51320210,0.51438430,0.51548100,0.51710630,0.51754660,0.51861390,0.51908290,0.51944490,0.52028090,0.52099360,0.52174490,0.52222400,0.52210230,0.51822400,0.51143470,0.48787770,0.46296930,0.42836200,0.39767310,0.38165800,0.37534670,0.37584960,0.38093400,0.38846300,0.39680470,0.40474370,0.41249470,0.41964540,0.42630840,0.43175960,0.43571210,0.43888300,0.43891690,0.43708160,0.43345840,0.42962670,0.42446460,0.42138690,0.41838410,0.41593730,0.41399470,0.41228040,0.41025970,0.40934740,0.40915510,0.40892230,0.40875570,0.40920610,0.41071790,0.41316790,0.41527710,0.41636690,0.41816540,0.42257140,0.42588060,0.42824760,0.43081390,0.43136740,0.42897470,0.42311610,0.41342040,0.40501110,0.39456730,0.38733530,0.38155840,0.37501500,0.36820600,0.35987810,0.35900590,0.36343870,0.36448940,0.36314910,0.36049290,0.36048660,0.36431390,0.36533000,0.36522670,0.36402010,0.36178000,0.35860260
0.53608040,0.53788380,0.53982500,0.54102270,0.54270020,0.54365680,0.54505780,0.54642720,0.54732380,0.54860980,0.54977150,0.55069180,0.55159880,0.55203880,0.55310500,0.55302530,0.55391980,0.55347870,0.55352080,0.55310220,0.55248600,0.55158250,0.55026330,0.54989750,0.54967170,0.55001930,0.55029020,0.55120070,0.55345430,0.55472670,0.55644800,0.55728000,0.55830070,0.55897130,0.55945250,0.55980700,0.56007980,0.56094930,0.56165250,0.56113330,0.56085470,0.56064200,0.55951330,0.55773420,0.55579570,0.55264670,0.54985500,0.54837130,0.54487380,0.54064570,0.53333480,0.52209170,0.50823320,0.49468720,0.48271900,0.47425670,0.46980770,0.46782220,0.46710530,0.46752800,0.46979650,0.47220280,0.47517730,0.47840950,0.48151220,0.48366570,0.48592450,0.48765330,0.48911650,0.48975230,0.49058320,0.49118520,0.49254580,0.49351820,0.49498620,0.49664580,0.49773400,0.49908530,0.50031420,0.50135820,0.50202430,0.50077570,0.49979720,0.49774780,0.49555180,0.49261970,0.48858070,0.48381900,0.48063520,0.47695730,0.47327200,0.47081180,0.47248470,0.47441220,0.47492750,0.47568130,0.47710330,0.47931230,0.48122100,0.48258650,0.48436150,0.48563830,0.48676900,0.48794630,0.48958030,0.48968980,0.49112680,0.49205380,0.49194530,0.48745420,0.47854550,0.45100130,0.42081200,0.38317080,0.34757720,0.32894780,0.31896200,0.31973720,0.32468020,0.33344150,0.34316130,0.35342630,0.36182580,0.37117070,0.37874750,0.38539320,0.39047700,0.39184700,0.39037020,0.38703220,0.38196380,0.37555530,0.36920720,0.36400920,0.35996770,0.35647100,0.35377350,0.35140120,0.34926780,0.34818370,0.34719280,0.34721650,0.34778420,0.34816500,0.35048430,0.35279070,0.35464320,0.35788280,0.36155630,0.36514180,0.36924520,0.37215730,0.37506050,0.37575970,0.37353070,0.36654250,0.35585030,0.34245680,0.33079900,0.32258670,0.31654030,0.30995550,0.30209530,0.29646920,0.29456080,0.30112780,0.30265270,0.30248430,0.29948030,0.30113450,0.30513980,0.30667230,0.30790800,0.30575470,0.30529780,0.30285070
0.53073010,0.53141270,0.53211040,0.53294040,0.53302300,0.53367200,0.53434520,0.53492140,0.53530120,0.53535850,0.53566060,0.53612650,0.53624310,0.53657940,0.53655190,0.53664480,0.53623490,0.53606500,0.53545310,0.53456100,0.53372110,0.53275590,0.53185930,0.53091100,0.53030110,0.52992310,0.52988540,0.53016590,0.53083920,0.53200750,0.53229390,0.53271350,0.53319840,0.53299990,0.53304560,0.53301500,0.53283480,0.53294560,0.53317020,0.53275410,0.53277150,0.53190610,0.53085320,0.52936560,0.52815340,0.52614740,0.52409560,0.52242510,0.52028150,0.51770970,0.51351000,0.50681000,0.49758800,0.48717960,0.47887310,0.47284060,0.46931240,0.46752160,0.46660570,0.46747590,0.46827950,0.47000230,0.47191270,0.47357460,0.47519010,0.47692160,0.47780210,0.47872640,0.47910360,0.47935640,0.47935110,0.47975800,0.48020380,0.48100110,0.48136910,0.48240990,0.48335900,0.48470510,0.48494490,0.48546790,0.48537200,0.48501110,0.48287200,0.48129350,0.47956950,0.47813450,0.47557230,0.47285010,0.46975620,0.46712440,0.46415340,0.46233280,0.46427530,0.46583960,0.46609660,0.46593790,0.46681360,0.46822660,0.46956740,0.47036500,0.47126460,0.47138740,0.47226060,0.47324230,0.47450030,0.47535250,0.47634990,0.47682560,0.47695930,0.47403410,0.46812060,0.44550880,0.42512940,0.38979560,0.37561990,0.36158550,0.35317500,0.35526140,0.35991010,0.36637700,0.37386910,0.38174490,0.38838480,0.39399650,0.39854930,0.40348460,0.40465450,0.40529760,0.40258550,0.39843300,0.39343060,0.38572730,0.37946900,0.37336320,0.36975560,0.36691040,0.36376320,0.36134750,0.35992260,0.35934330,0.35908530,0.35892400,0.35944090,0.35769490,0.36188550,0.36433480,0.36457020,0.36720880,0.36916730,0.37100820,0.37397370,0.37434280,0.37817040,0.37738100,0.37510710,0.36756900,0.35782120,0.34804650,0.33855900,0.33168790,0.32715060,0.32243530,0.31639490,0.31026620,0.30795660,0.31412440,0.31628170,0.31543320,0.31324630,0.31496680,0.31871960,0.32130840,0.32286390,0.32175240,0.32082530,0.32058710
0.51308500,0.51381170,0.51444730,0.51524100,0.51635430,0.51702200,0.51785130,0.51858650,0.51948380,0.51958630,0.52038520,0.52077220,0.52115200,0.52168820,0.52183200,0.52228520,0.52202000,0.52163920,0.52132970,0.52021350,0.51895970,0.51768830,0.51666320,0.51551120,0.51521420,0.51432620,0.51425750,0.51465420,0.51597500,0.51712720,0.51798030,0.51872800,0.51936900,0.51964730,0.51995620,0.51958770,0.52004580,0.52019300,0.52026520,0.52020080,0.51968330,0.51922470,0.51809730,0.51569650,0.51306670,0.51117420,0.50873180,0.50602730,0.50292370,0.49945550,0.49320580,0.48356780,0.47074400,0.45656220,0.44475300,0.43624120,0.43061480,0.42801580,0.42699000,0.42753630,0.42907300,0.43148650,0.43402780,0.43676620,0.43936370,0.44186250,0.44332500,0.44455750,0.44584950,0.44599620,0.44628530,0.44684920,0.44786580,0.44834970,0.44963500,0.45105350,0.45249830,0.45397500,0.45574570,0.45675700,0.45698870,0.45596270,0.45391300,0.45265020,0.45107650,0.44939130,0.44646850,0.44244400,0.43882270,0.43459100,0.43078770,0.42852630,0.43097930,0.43345080,0.43294230,0.43279020,0.43405830,0.43647800,0.43748380,0.43790820,0.43968870,0.44088200,0.44132720,0.44341550,0.44509820,0.44653070,0.44809320,0.44783530,0.44705970,0.44300150,0.43590700,0.41430280,0.39030930,0.35670020,0.32785520,0.30940220,0.30275050,0.30330520,0.30955770,0.31704370,0.32635020,0.33431780,0.34231130,0.34935780,0.35575020,0.36052700,0.36270900,0.36250300,0.35906250,0.35324920,0.34505570,0.33703880,0.32948750,0.32322000,0.31730370,0.31221470,0.30865200,0.30496930,0.30398300,0.30179400,0.30084850,0.30021920,0.30131430,0.30153670,0.30355180,0.30630650,0.30951500,0.31154450,0.31396720,0.31781180,0.32148980,0.32470230,0.32820270,0.32895630,0.32575880,0.31789370,0.30776700,0.29577170,0.28806070,0.28097230,0.27546180,0.27041570,0.26230100,0.25665980,0.25400480,0.25950650,0.26130880,0.26156520,0.25783630,0.26020970,0.26593350,0.26732230,0.26864370,0.26686030,0.26648200,0.26551100
0.54703510,0.54807180,0.54891880,0.54972660,0.55048300,0.55100480,0.55169760,0.55212940,0.55278440,0.55290980,0.55332220,0.55354780,0.55399840,0.55396720,0.55417680,0.55436740,0.55409280,0.55400260,0.55365120,0.55316180,0.55200160,0.55120000,0.55063060,0.55009340,0.54949420,0.54928480,0.54931720,0.54979800,0.55010820,0.55101200,0.55142840,0.55180180,0.55175680,0.55230540,0.55236880,0.55194800,0.55190780,0.55230720,0.55207860,0.55229720,0.55190860,0.55112580,0.55033340,0.54910340,0.54765960,0.54599020,0.54487160,0.54271720,0.54094340,0.53852600,0.53390080,0.52737640,0.51890940,0.51027820,0.50305640,0.49814820,0.49519920,0.49439700,0.49431420,0.49469260,0.49565540,0.49702040,0.49859120,0.49985140,0.50166440,0.50353960,0.50462920,0.50528740,0.50565200,0.50648700,0.50671680,0.50683040,0.50756360,0.50857800,0.50827180,0.50971840,0.51004420,0.51067780,0.51123880,0.51127820,0.51161100,0.51097440,0.50965020,0.50776560,0.50659820,0.50524220,0.50328820,0.50123980,0.49847440,0.49509800,0.49287520,0.49096980,0.49213680,0.49304760,0.49284080,0.49288340,0.49330460,0.49458860,0.49546420,0.49677660,0.49686760,0.49792140,0.49841640,0.49855980,0.49925220,0.50030060,0.50061660,0.50131340,0.50183720,0.49912920,0.49274540,0.47277340,0.45238220,0.42196020,0.39735520,0.38289880,0.37710320,0.37849700,0.38296800,0.38957420,0.39691120,0.40414640,0.41105040,0.41690740,0.42257820,0.42696040,0.43067920,0.43244040,0.43264620,0.43058940,0.42735480,0.42351880,0.41904420,0.41619040,0.41340880,0.41100300,0.40967020,0.40871200,0.40650340,0.40593380,0.40678060,0.40603620,0.40746300,0.40721520,0.40772180,0.40901660,0.41126800,0.41129840,0.41218120,0.41581680,0.41866820,0.42050020,0.42154360,0.42261940,0.41959840,0.41471860,0.40711780,0.39887500,0.39004120,0.38342480,0.37927700,0.37386240,0.36669760,0.36061120,0.35827340,0.36321680,0.36431000,0.36349940,0.36099660,0.36191560,0.36482320,0.36517680,0.36624920,0.36551500,0.36482240,0.36032120
0.61751800,0.61815460,0.61866480,0.61984500,0.62078120,0.62167600,0.62225520,0.62325000,0.62414300,0.62498520,0.62543360,0.62585360,0.62595800,0.62628540,0.62687540,0.62622760,0.62678660,0.62626200,0.62622520,0.62469920,0.62375720,0.62268660,0.62067080,0.62045000,0.61999040,0.61867880,0.61960420,0.61987220,0.62126060,0.62305780,0.62404960,0.62452240,0.62496180,0.62559320,0.62594900,0.62580740,0.62569440,0.62604660,0.62620880,0.62602320,0.62517800,0.62475240,0.62374340,0.62199120,0.61998880,0.61719660,0.61489340,0.61275640,0.60901540,0.60503080,0.59877380,0.58839560,0.57575560,0.56447020,0.55408200,0.54793580,0.54372080,0.54181060,0.54122680,0.54137320,0.54330960,0.54590280,0.54867380,0.55153600,0.55382660,0.55579500,0.55752960,0.55904920,0.56028340,0.56120160,0.56152060,0.56192780,0.56319580,0.56418240,0.56457920,0.56590240,0.56636260,0.56788720,0.56852560,0.56911120,0.56904720,0.56843780,0.56649500,0.56404900,0.56297840,0.55983340,0.55618480,0.55041480,0.54632620,0.54184840,0.53728020,0.53563300,0.53762220,0.54007100,0.54008260,0.54024480,0.54122420,0.54386380,0.54562280,0.54852640,0.54910560,0.55146080,0.55194520,0.55240800,0.55407080,0.55442400,0.55495940,0.55589860,0.55586820,0.55242800,0.54279480,0.51677920,0.48808280,0.44772700,0.41437020,0.39495060,0.38643720,0.38816080,0.39389100,0.40271120,0.41289880,0.42184740,0.43136700,0.43965440,0.44681500,0.45415520,0.45852100,0.46132120,0.46010460,0.45865200,0.45358520,0.44891000,0.44414840,0.44031480,0.43660220,0.43389380,0.43128840,0.42983020,0.42622580,0.42583340,0.42576840,0.42506620,0.42402320,0.42306180,0.42516680,0.42665840,0.42831280,0.43099040,0.43289080,0.43706640,0.44170960,0.44300080,0.44713060,0.44758320,0.44525960,0.43890020,0.42691560,0.41486960,0.40419820,0.39461500,0.38696020,0.37877140,0.37048400,0.35973640,0.35542280,0.36482540,0.36744780,0.36923320,0.36605560,0.36617300,0.37080540,0.37337500,0.37509940,0.37391600,0.37260480,0.37011140
0.52908500,0.53155200,0.53418040,0.53558020,0.53829760,0.54013040,0.54236100,0.54444460,0.54626440,0.54830400,0.55014000,0.55190900,0.55312040,0.55407400,0.55580120,0.55627040,0.55719720,0.55772000,0.55810140,0.55736280,0.55704900,0.55632060,0.55521340,0.55548800,0.55542460,0.55617860,0.55711280,0.55805600,0.56045820,0.56255880,0.56489700,0.56608740,0.56714780,0.56834400,0.56905680,0.56988980,0.57055380,0.57110760,0.57234920,0.57217940,0.57167500,0.57127140,0.57004440,0.56716840,0.56465880,0.56100120,0.55767100,0.55497400,0.55043420,0.54399220,0.53317300,0.51665160,0.49756980,0.48014400,0.46579760,0.45638320,0.45017300,0.44696100,0.44612500,0.44706200,0.45095620,0.45449020,0.45903520,0.46344820,0.46771640,0.47156780,0.47448600,0.47690040,0.47868260,0.48056580,0.48209080,0.48339200,0.48439980,0.48620540,0.48768960,0.48989000,0.49112460,0.49281540,0.49407660,0.49484960,0.49565260,0.49377520,0.49090880,0.48805340,0.48687740,0.48483140,0.48241020,0.47782320,0.47380200,0.46975740,0.46535920,0.46309100,0.46562700,0.46807580,0.46800740,0.46770320,0.46818040,0.46970660,0.47193780,0.47255260,0.47326640,0.47569640,0.47620700,0.47716880,0.47957000,0.48017080,0.48090320,0.48195860,0.48026880,0.47233100,0.45896780,0.42229600,0.38146140,0.33297660,0.29321020,0.27353620,0.26776440,0.27054700,0.27904300,0.28995660,0.30177220,0.31262660,0.32291300,0.33396740,0.34209000,0.35056560,0.35643860,0.35847100,0.35615100,0.35286680,0.34616980,0.33879760,0.33291800,0.32727060,0.32196040,0.31882340,0.31471600,0.31226360,0.30792980,0.30597760,0.30341740,0.30213760,0.30089060,0.29995800,0.30153880,0.30266520,0.30492740,0.30830020,0.31092600,0.31538620,0.31847860,0.32292340,0.32637220,0.32757960,0.32506960,0.31659980,0.30701900,0.29519560,0.28654380,0.28094300,0.27658040,0.27208440,0.26516740,0.25947300,0.25694740,0.26314420,0.26430640,0.26338020,0.26161400,0.26343860,0.26688560,0.26955200,0.26871440,0.26759600,0.26633200,0.26429640
0.58023650,0.58114800,0.58210650,0.58291720,0.58364880,0.58439430,0.58519470,0.58622170,0.58688970,0.58797600,0.58863120,0.58919200,0.58948520,0.58977450,0.59061900,0.59062230,0.59041830,0.59026030,0.58966070,0.58899620,0.58839170,0.58710000,0.58541070,0.58464450,0.58382100,0.58378450,0.58411280,0.58388600,0.58538200,0.58671230,0.58815130,0.58896270,0.58916020,0.58962920,0.58973550,0.59015450,0.59030230,0.59082370,0.59101350,0.59065920,0.59034750,0.58964080,0.58876700,0.58688900,0.58463580,0.58201630,0.57936950,0.57739070,0.57486020,0.57135270,0.56623420,0.55757000,0.54550700,0.53260450,0.52099200,0.51263700,0.50805280,0.50573050,0.50445500,0.50475780,0.50648500,0.50797780,0.51004570,0.51224250,0.51456920,0.51730720,0.51812850,0.51944580,0.52013220,0.52108370,0.52099200,0.52104680,0.52178080,0.52256080,0.52320220,0.52501000,0.52629900,0.52818850,0.52890320,0.52961820,0.53004220,0.52961730,0.52811350,0.52539150,0.52369200,0.52062350,0.51731820,0.51271200,0.50863080,0.50424500,0.50069780,0.49855400,0.50065800,0.50336150,0.50399100,0.50294200,0.50454100,0.50713000,0.50888350,0.50952200,0.51067570,0.51188900,0.51313850,0.51422850,0.51610600,0.51730320,0.51841400,0.51927820,0.51851770,0.51572280,0.51049400,0.49834100,0.47575800,0.44479300,0.41539880,0.39838520,0.39000700,0.39007720,0.39515970,0.40238130,0.41110370,0.41870000,0.42631550,0.43381120,0.44028770,0.44506450,0.44669800,0.44645000,0.44187430,0.43545880,0.42641080,0.41719300,0.40936000,0.40174580,0.39630800,0.39110200,0.38693130,0.38422820,0.38154550,0.38165550,0.38024850,0.38004080,0.38097500,0.38198680,0.38417680,0.38590920,0.38860900,0.39124820,0.39404780,0.39686050,0.40006170,0.40307850,0.40608620,0.40712270,0.40368030,0.39418150,0.38119370,0.36803230,0.35645950,0.34770770,0.34121670,0.33432400,0.32538120,0.31898400,0.31655750,0.32308750,0.32520050,0.32513620,0.32253630,0.32489170,0.33061970,0.33358730,0.33407850,0.33432530,0.33449550,0.33279630
0.69182490,0.69400100,0.69616500,0.69795500,0.69950700,0.70095800,0.70227800,0.70400570,0.70544530,0.70634530,0.70735500,0.70826200,0.70893870,0.70957630,0.71050270,0.71065500,0.71033830,0.70994070,0.70901030,0.70736000,0.70505730,0.70295200,0.70087130,0.69904700,0.69719700,0.69677930,0.69624230,0.69718700,0.69911400,0.70179670,0.70370770,0.70468370,0.70549370,0.70596800,0.70717570,0.70726300,0.70750800,0.70801870,0.70874730,0.70830330,0.70794670,0.70734600,0.70482830,0.70186870,0.69803730,0.69311800,0.68877070,0.68552630,0.68055170,0.67503500,0.66665400,0.65079530,0.62965030,0.60652370,0.58553830,0.57086570,0.56157430,0.55623730,0.55377530,0.55368970,0.55555800,0.55867830,0.56174870,0.56519670,0.56880770,0.57273430,0.57529530,0.57667900,0.57800430,0.57853170,0.57845030,0.57916500,0.57985170,0.58121670,0.58276900,0.58535100,0.58865930,0.59097870,0.59318570,0.59484630,0.59632830,0.59546300,0.59361270,0.59032870,0.58772830,0.58388370,0.57783100,0.57178130,0.56491430,0.55795930,0.55281600,0.55135000,0.55504800,0.55846730,0.55787470,0.55908100,0.56108570,0.56434870,0.56731100,0.56935470,0.57085700,0.57317270,0.57459830,0.57690270,0.57953730,0.58236100,0.58401030,0.58587670,0.58587100,0.58243400,0.57261970,0.54847130,0.51659400,0.47118730,0.43199070,0.40814400,0.39676270,0.39751500,0.40446700,0.41398100,0.42493230,0.43413470,0.44342470,0.45242170,0.46022000,0.46676770,0.46677400,0.46255230,0.45512700,0.44253430,0.42854430,0.41501200,0.40201030,0.39175600,0.38240300,0.37522570,0.36830100,0.36237600,0.35922570,0.35717900,0.35462930,0.35498730,0.35566970,0.35612400,0.35825100,0.36141070,0.36557200,0.36999030,0.37323470,0.37924230,0.38471130,0.38986730,0.39378470,0.39511900,0.39215330,0.38263700,0.36812370,0.35430330,0.34197000,0.33243370,0.32558500,0.31960370,0.30887400,0.30116670,0.30094930,0.30919930,0.31133100,0.30770800,0.30503700,0.30700570,0.31430430,0.31710900,0.31864430,0.31926530,0.31940570,0.31825330
